Tumor.194	3.9996227773	1.9051655311	4760.5850909775	0.0000007480	2.2040367440	231.0123361697	0.0098084810	0.3777217795	
Tumor.195	1.2797626959	3.1005388079	335.9433620200	0.0000063075	1.7385513113	564.3730444597	0.0099214564	0.0680306659	
Tumor.196	6.5078095186	0.7614840705	894.8109514927	0.0000112174	1.2203233076	178.5839333529	0.0206028820	0.1466326749	
Tumor.197	1.0835159654	2.3261325171	426.3223182412	0.0000050477	2.7279104629	213.4749372279	0.0165618793	0.0723330966	
Tumor.198	0.3796738728	2.4418807116	680.0549949676	0.0000292901	0.8554261227	320.2735011251	0.0051104248	0.0821157333	
Tumor.199	27.3534311437	0.4655219472	2089.8193953128	0.0000182541	0.1750736427	598.5024488987	0.0058386588	0.3545833007	
Normal.23	2.3815014496	0.5253105438	84.4488708811	0.0001527478	1.6902717752	204.3834426908	0.0104287563	0.1282648363	
Tumor.200	0.8254156795	3.7955344306	419.0102214525	0.0000105328	0.8073134689	1155.6357443515	0.0008613600	0.3908046026	
Tumor.201	0.2403494210	7.2690673930	535.0155179284	0.0000095830	0.2928262762	2312.3936574236	0.0041938942	0.0439629838	
Tumor.202	0.6986099599	0.9809799324	1551.3737691634	0.0000044077	1.3155673121	1050.9654119201	0.0010692377	0.2696778370	
Tumor.203	0.5342532781	1.5450100693	419.7571298340	0.0000178583	1.9776413687	152.9444376398	0.0063682638	0.2453027344	
Tumor.204	0.6649434571	3.9958191873	66.9271108825	0.0002269817	0.1557238464	2478.0480024691	0.0102079508	0.0347631860	
Tumor.205	1.2006121468	2.0302940782	40.2419417730	0.0000695860	1.6346817824	606.2469118450	0.0078848694	0.0384915190	
Tumor.206	0.5128418050	5.7986330756	544.8980109558	0.0000009734	13.6949819526	323.1763936031	0.0014695931	0.5850787228	
Tumor.207	0.7725647784	4.5551997796	1335.8006030808	0.0000115090	0.5048164690	561.5020407144	0.0084728338	0.0434011536	
Tumor.208	3.4278029451	1.1265980555	126.8462554503	0.0000654172	0.8800553861	280.8404846042	0.0206824614	0.0914691161	
Tumor.209	12.1933856063	0.6760623629	2176.6935790976	0.0000021227	1.3775461634	341.7231003581	0.0044915737	0.6035941967	
Tumor.210	0.9890521426	2.8040092673	6373.0683392588	0.0000001042	2.6504307220	2513.0820123926	0.0010446084	1.0989842346	
Normal.24	1.3608971213	7.5436880935	13.1056364175	0.0004513974	0.7157380326	198.9220383273	0.0239920158	0.1941208128	
Normal.25	1.4952975599	1.7635115610	17.1456570495	0.0009534054	0.7075383953	280.0969656624	0.0100779429	0.1959298939	
Normal.26	1.6275340204	2.4284748786	13.0183898778	0.0016724400	0.6978276650	311.0995354495	0.0078033228	0.3265995217	
Tumor.211	0.0992636397	10.1388127514	2676.4044443835	0.0000010589	7.2730655336	271.0541021973	0.0009562448	0.4211175631	
Tumor.212	1.1978806821	0.8945004380	451.7071630124	0.0000169716	4.1876253813	188.7137919951	0.0120469495	0.0701282657	
Tumor.213	6.5665446142	0.9779683629	77.6415238885	0.0001487286	0.6622871174	373.1034508946	0.0068671543	0.1576296981	
Tumor.214	4.6148375513	1.1883741852	197.5267022581	0.0000133723	2.2368179343	317.0170639673	0.0084134000	0.1523998309	
Tumor.215	1.9261058945	5.7213340156	445.8922047853	0.0000070871	1.2753117674	408.6295158646	0.0187133462	0.0787373252	
Tumor.216	1.1473448275	1.4788891070	1032.5814618769	0.0000090125	1.1551549886	183.4387423149	0.0186016534	0.0688637456	
Tumor.217	3.7168630391	1.3456346776	95.3952220832	0.0000368368	1.6762103180	314.4825898568	0.0058391720	0.1428550935	
Tumor.218	3.9035205544	0.9028021890	154.3906823732	0.0001056791	0.4534887182	370.0195063446	0.0196706726	0.0231543615	
Tumor.219	2.1471274794	0.3952522742	1678.3549907088	0.0000136603	1.2059675458	128.0313398450	0.0133320835	0.1780401507	
Tumor.220	1.7439143164	1.8484610066	288.1642586744	0.0000037435	2.1106064537	1905.0343236592	0.0057087182	0.0269802449	
Normal.27	1.6614145730	0.5049027774	62.9315205587	0.0001893348	2.2278693006	207.0902827763	0.0052160386	0.2306817909	
Tumor.221	1.7096996037	1.4312757461	7754.0017191249	0.0000044335	0.0410997476	7567.0009490215	0.0041214864	0.1640028353	
Normal.28	2.1649720663	0.5644712834	161.0415408444	0.0000764893	1.4192924266	179.6690438356	0.0076624695	0.2038179957	
Tumor.222	8.1043399465	2.9943781925	2452.9840348528	0.0000006528	0.6668358252	934.5174860055	0.0043689389	0.3264921117	
Tumor.223	3.2268257385	0.8982152496	856.4561738192	0.0000055622	0.5209286404	1047.2473585007	0.0023687904	0.4831634930	
Tumor.224	1.4526507556	0.2002371372	2144.3452076153	0.0000188928	0.4223909553	1415.0880920312	0.0233734400	0.0175738340	
Tumor.225	3.7903622901	0.9831306300	1208.7883656310	0.0000054782	1.1182470666	143.6901738843	0.0666268746	0.0204122733	
Tumor.226	2.1522672159	1.6015301824	11.1755571217	0.0002177348	1.1830810918	636.5037391222	0.0188505950	0.0502293586	
Tumor.227	5.2014702960	0.9165322420	156.7816961232	0.0000375955	0.8585891294	277.4880218596	0.0154860440	0.0612853813	
Normal.29	1.4268060476	2.0502858683	65.3461283784	0.0007147548	0.2664495325	266.9956508542	0.0163313083	0.1838102668	
Tumor.228	0.5560311063	1.6115651547	807.6545390487	0.0000055615	1.5887205238	367.3380802252	0.0067165124	0.1389370832	
Tumor.229	3.2085880519	0.9410744018	591.0723486362	0.0000186219	1.4432952122	163.6597454530	0.0172893175	0.0377350449	
Tumor.230	2.3410451436	1.1986526485	281.4328087410	0.0000121902	1.8628618620	303.5894188654	0.0084244490	0.1174196377	
Tumor.231	1.9972190041	0.7263849061	770.3329751626	0.0000106779	1.4457350605	404.2421742806	0.0114093620	0.1001045608	
Tumor.232	1.2415407426	0.9582047582	1230.5550027444	0.0000080359	1.0299760284	77.4922602129	0.0543003177	0.1374993018	
Tumor.233	0.2020390649	1.6333680918	5084.4692094094	0.0000000782	33.9414197520	759.1817020041	0.0002762751	1.4412582570	
Tumor.234	0.6593719773	5.9210025794	170.8232817508	0.0000067585	0.3815757853	4636.8994068267	0.0035405823	0.1935371918	
Tumor.235	1.6595110898	3.4352568222	892.2251906216	0.0000035241	1.0335834100	338.9268392275	0.0274703747	0.0548044174	
Tumor.236	1.6160333237	3.8390547315	157.4632467122	0.0000294454	1.4079765577	460.5700658266	0.0041001743	0.0640545943	
Tumor.237	1.9458308870	1.0761093842	188.7771548657	0.0000538332	1.2626540055	268.2586543459	0.0136509532	0.0561567110	
Tumor.238	0.5549812080	1.5259509457	1176.8590669007	0.0000060075	1.9039142200	452.1339749324	0.0070128163	0.1574018566	
Tumor.239	0.6313463545	7.4450446025	46.4960811983	0.0000266239	6.7751133231	453.3935231711	0.0024977308	0.1708013452	
Tumor.240	2.7640913148	0.9383953061	1447.6019524522	0.0000097757	1.4502754319	340.3046389004	0.0044512932	0.1176815403	
Tumor.241	1.1575881268	0.2111385664	5490.8967867349	0.0000002066	15.6079197745	2158.6966347764	0.0075295326	0.0508812088	
Tumor.242	0.7045111376	20.6296792243	62.1300332522	0.0000077924	0.9807978057	415.8587347968	0.1111566290	0.0310616275	
Tumor.243	2.5459202057	4.3281917100	65.2359316500	0.0000186082	1.4181821573	408.5197547326	0.0035211928	0.1701764420	
Tumor.244	2.0619996922	10.1666724002	10.0621448439	0.0000320407	2.6085874949	102.2414063828	0.0393747642	0.5362068851	
Tumor.245	4.3872783062	1.2096242693	147.8308045555	0.0000087397	4.0733390889	258.9818665430	0.0124658674	0.1210555345	
Tumor.246	2.0049251573	1.3410875883	218.7376008200	0.0000237686	1.6858687480	221.5223284299	0.0160027179	0.0913582726	
Tumor.247	0.7092166682	0.7213246453	17715.0638107753	0.0000002452	4.0750612202	599.3423409335	0.0106454081	0.1079158531	
Tumor.248	4.6171709577	0.3418811987	198.3100952819	0.0001090228	1.1315649430	226.7848995521	0.0073235235	0.1551759264	
Tumor.249	3.3984837604	1.4978858891	433.5249850411	0.0000144482	2.0458249033	200.0049324880	0.0131932831	0.1131609099	
Tumor.250	1.7465083028	1.0571756465	608.5928198367	0.0000219556	1.9644852917	417.2598615746	0.0087435347	0.0328203591	
Tumor.251	5.1240493646	0.7938392283	2680.2325689772	0.0000028217	0.7431991063	570.5810562740	0.0205976927	0.0681491724	
Normal.30	0.4673556115	15.8683611658	5.5831630153	0.0014979244	0.5638216604	231.8035057727	0.0297915961	0.5489392184	
Tumor.252	2.3178845870	1.7167313637	2054.2064197353	0.0000142099	0.2809445245	237.1071983582	0.0277557742	0.0724932156	
Tumor.253	1.3295284186	0.7358624953	68.4570701824	0.0001562300	3.0253582501	191.5514989659	0.0030109517	0.2107455817	
Tumor.254	3.0041592404	2.4676362074	534.9496084596	0.0000056149	0.8577208456	334.3058988050	0.0192841704	0.1452471234	
Tumor.255	0.8249413186	1.2511608280	1680.5031529323	0.0000029030	0.9957207659	1315.7873111345	0.0053563754	0.3999176076	
Tumor.256	2.6888994168	1.3882052721	1575.7608309345	0.0000019734	2.1337481475	398.7472018915	0.0147294834	0.0432052995	
Tumor.257	0.0562651947	9.3639542643	3552.0536166642	0.0000008833	3.9684140236	259.9656477760	0.0116691350	0.0973979576	
Normal.31	2.9848014796	0.6614286248	59.1367786857	0.0001888650	2.4262229229	190.4702355230	0.0087838193	0.1902586637	
Tumor.258	0.8931227475	2.8587205745	2238.8740226323	0.0000021152	0.6224206458	627.9135897878	0.0187321333	0.0329586661	
Tumor.259	0.9121343745	1.1841597709	280.1018732169	0.0000207385	2.3957592038	582.5220601947	0.0023863713	0.2498149132	
Tumor.260	6.2982713439	1.5385113618	78.0892675509	0.0000234653	1.6754679216	513.8906579762	0.0047853262	0.1358549089	
Tumor.261	1.6238753815	4.5626606847	624.8344339916	0.0000105437	0.6084805924	305.5129579058	0.0461861761	0.0096820152	
Tumor.262	2.0267403180	1.5018201594	968.4066923688	0.0000060024	2.2980436000	111.2217067662	0.0196954294	0.1422684371	
Tumor.263	3.2812562856	0.6972844833	100.0370057370	0.0000644189	1.3034382345	383.5974144050	0.0338269432	0.0394129072	
Tumor.264	4.0450483569	0.9620295708	262.6809970299	0.0000227285	0.9281492682	178.5187581120	0.0147790616	0.1534887340	
Tumor.265	1.0596853145	3.1727835692	73.1861396002	0.0000399005	0.4504434102	2131.0474278914	0.0035610802	0.1283592560	
Tumor.266	1.7334973986	1.7104722254	639.6993490287	0.0000096987	1.8600982922	293.9055213962	0.0065625491	0.1426480341	
Tumor.267	0.2500775995	9.3590193845	1121.7348979528	0.0000007590	3.8590400704	248.2476847615	0.0107831341	0.0503923259	
Tumor.268	3.6739078603	4.6634051837	386.7163476912	0.0000068372	0.5257756044	481.3765256154	0.0095481934	0.0911847775	
Tumor.269	1.1139808695	5.7524924210	443.8469202530	0.0000144821	0.6368315413	391.3014852073	0.0300462685	0.0269623980	
Normal.32	2.4790243373	1.5925392152	74.3945882881	0.0001013112	0.6426587974	325.6498412751	0.0131293776	0.1461556820	
Tumor.270	2.6699327739	0.8770386055	237.8322334702	0.0000264875	1.7247756471	277.3880480810	0.0103576837	0.1537225281	
Tumor.271	1.1146968930	0.5695954040	736.9593953176	0.0000173631	1.6687755366	453.6831130095	0.0068882334	0.1089534522	
Tumor.272	1.1776317300	0.3583547892	2456.9075578879	0.0000038372	0.9193057875	563.7080535936	0.0083901115	0.0745646331	
Tumor.273	0.1988505614	0.9563726650	841.4398526894	0.0000186617	1.1734720231	884.4460274551	0.0064002857	0.1731174157	
Normal.33	0.6753706483	1.1084366241	36.7854864511	0.0003390941	1.5638209562	229.4934561024	0.0049914736	0.2608415732	
Tumor.274	2.9038306738	1.0316913561	2809.1100634365	0.0000031194	0.9522794640	179.7770111299	0.0254823684	0.0899365991	
Tumor.275	2.3873908128	1.6017294168	921.0055570735	0.0000031122	1.7067561722	244.5749170680	0.0131933010	0.2170464201	
Tumor.276	1.1053556671	10.8064065773	56.8404594587	0.0000438299	0.3314478800	361.4646088668	0.0209867699	0.0934940537	
Tumor.277	2.4445644223	2.9476387496	561.2327938522	0.0000083444	0.4127961463	894.4732533823	0.0329463840	0.0124658167	
Tumor.278	2.7585901959	4.1900652924	15.5639209871	0.0001081943	0.6974160532	263.4867948881	0.0185187716	0.2122130554	
Tumor.279	1.3255626268	0.5708603962	1328.8093571238	0.0000065223	2.2253008875	428.9013359194	0.0073677690	0.0913157167	
Tumor.280	3.8802363132	1.1305236218	338.3643036328	0.0000454059	0.5124749550	246.7724341295	0.0229550411	0.0397023206	
Tumor.281	0.4476385289	3.1756204361	95.6767545782	0.0000431364	1.5955035898	1510.2955400826	0.0017731661	0.0852545518	
Tumor.282	1.5259527674	3.1829901182	583.8712447090	0.0000107348	0.7618946502	181.9731902727	0.0329866655	0.0433816915	
Tumor.283	2.1687870862	0.5905245723	656.2210585757	0.0000289146	1.2019409786	211.3141330371	0.0103018552	0.0987202886	
Tumor.284	1.0635950527	1.7469104738	1147.7023839888	0.0000096831	3.5199738915	178.0013105421	0.0024589014	0.1158198229	
Tumor.285	0.0920287864	1.9899272414	889.3505719476	0.0000098614	2.4866033590	836.9262465012	0.0078830027	0.0222346925	
Tumor.286	8.9420773055	0.6017477519	477.1839874019	0.0000096759	0.3061235071	394.5981393720	0.0387132721	0.0795643992	
Normal.34	1.4546815402	1.0768994344	19.5634228215	0.0005488373	1.3213167688	212.9834890451	0.0110558912	0.1244987357	
Tumor.287	4.9349321009	2.0840379884	8.5033647783	0.0009194712	0.3019993231	159.3252987055	0.0296277813	0.0840853378	
Tumor.288	1.6255431402	2.2127419588	234.3419073395	0.0000207221	2.2476514395	597.8900072988	0.0068728718	0.0162395066	
Tumor.289	0.5790751168	6.0132698761	74.9780042097	0.0000121074	2.3111314789	1286.1761230542	0.0056951388	0.0917857256	
Tumor.290	4.4758906015	0.9376862304	214.7641769796	0.0000361731	1.0607170836	335.1932985202	0.0143418053	0.0472699939	
Tumor.291	0.0271524012	2.3613144880	1381.8994940293	0.0000047184	2.2784177726	2355.6517018828	0.0002583382	0.4381426818	
Tumor.292	0.9164252983	1.8007964790	270.8839625511	0.0000576422	0.6946399859	238.9470139098	0.0291514998	0.0149191901	
Tumor.293	1.2005035028	0.7643787531	798.6097671614	0.0000196810	0.3639491525	789.3149362584	0.0072242123	0.1606386339	
Tumor.294	0.3684221626	3.3500115347	1736.0565060034	0.0000033641	0.5666101394	825.4877621473	0.0019930291	0.4866119468	
Tumor.295	0.1415598001	7.6137077943	1003.1653360041	0.0000018067	2.5428162380	615.8273826537	0.0091501487	0.0176711540	
Tumor.296	4.0894548590	2.2434377372	452.2273796633	0.0000058426	1.3770628235	194.7180340306	0.0101388052	0.0981623901	
Tumor.297	0.0930972245	11.4277064312	190.7158175825	0.0000274688	7.7804580798	111.0546034458	0.0039392306	0.0474865747	
Tumor.298	0.0890863712	3.9603950449	398.2251465133	0.0000051142	4.4118463243	776.3796931681	0.0062353951	0.0222570729	
Tumor.299	3.9968344623	1.2549423414	382.2999176925	0.0000104536	2.6422927910	190.6639161645	0.0215164826	0.0305793467	
Tumor.300	4.7837816146	0.3696093350	13015.4396200452	0.0000004247	4.4865378507	217.5255117593	0.0049827591	0.1540326381	
Tumor.301	0.4618925057	14.5772062094	910.9170370321	0.0000016684	6.6729243708	100.4070578167	0.0102161702	0.0456021175	
Tumor.302	0.2840283219	2.3369134746	8297.9416337137	0.0000010622	1.5574241425	807.7662040112	0.0069998755	0.1818158071	
Tumor.303	0.5963241731	0.3526986906	2983.2657265520	0.0000021336	3.4546729220	933.1159146226	0.0234506184	0.0564372058	
Tumor.304	1.8957186159	1.7206849680	62.4792938090	0.0000236830	2.9250690602	1092.0563082041	0.0011159478	0.8829157648	
Tumor.305	0.4278477809	4.7453282393	4690.0284830934	0.0000002721	3.9731601040	343.3582395169	0.0148436165	0.0274659865	
Tumor.306	0.8330715596	5.0134933661	197.2859046777	0.0000217818	0.7089096962	274.4569612923	0.0117924928	0.1827134077	
Tumor.307	3.9665937145	0.5685715477	1499.0663134488	0.0000078090	1.4761895090	338.4959842676	0.0202494358	0.0601225547	
Normal.35	2.1532638932	0.8614022202	44.2781512210	0.0001440151	1.9668201628	263.5537569663	0.0080674590	0.1411561288	
Normal.36	1.5543542606	0.3803886570	45.3628556115	0.0002732473	1.9852256579	196.4623343846	0.0080283306	0.1328618288	
Normal.37	2.2551667654	0.8281515263	69.6000765560	0.0001358275	2.3802963383	266.4461923911	0.0059500396	0.1198560822	
Tumor.308	1.1919458231	3.1816844511	10.1923027164	0.0001499180	1.0321871016	1064.2318018593	0.0066297719	0.1754301605	
Tumor.309	0.3034592575	4.1498076099	598.7957515534	0.0000056087	2.8668868501	404.9647706246	0.0060795518	0.2471720643	
Tumor.310	2.3842364603	0.9995586802	5139.1392923146	0.0000006648	5.4524049612	160.1303989353	0.0369055414	0.0318185584	
Tumor.311	4.0897668648	0.8263857658	452.6566598130	0.0000385129	0.8057533458	389.2354345822	0.0113859988	0.0436853608	
Tumor.312	1.1754978289	0.9840044538	2328.1327446158	0.0000042497	2.9439542699	208.6999338504	0.0050518718	0.0921643381	
Tumor.313	3.1295718377	0.6342625848	542.1545934748	0.0000212140	1.4598337241	308.9537994258	0.0049121032	0.1011000928	
Normal.38	4.4050291302	0.3561919628	151.5593565823	0.0001168200	1.5563038059	224.0227883809	0.0055673598	0.1585484049	
Tumor.314	2.4050092481	2.1575112652	352.1740813991	0.0000077541	0.5427862851	737.2371818539	0.0133491989	0.1244522320	
Normal.39	2.4594926597	0.7321167781	50.3263061149	0.0004553643	1.5290922005	249.0955262295	0.0085795043	0.1903008949	
Tumor.315	0.4123282192	10.3919353476	332.9208080697	0.0000052893	2.0796853980	398.4401969609	0.0266618098	0.0868462701	
Tumor.316	1.9225099282	0.7484016634	1030.3595298411	0.0000094300	1.0032107691	343.1488053297	0.0372532953	0.0873991282	
Tumor.317	0.1759782598	9.7372273545	178.6345627895	0.0000293178	0.8640420784	1145.1832202659	0.0043668393	0.0481333955	
Tumor.318	0.3487825235	3.2928459873	760.5053021563	0.0000051703	1.2017852590	767.4454047156	0.0033213597	0.2393480002	
Tumor.319	0.0380171785	8.7343070687	81.7616942779	0.0000955248	1.6642077071	1095.8606584695	0.0003871205	0.1479351681	
Tumor.320	3.8961279238	0.6881025714	1299.9952451942	0.0000045042	1.1675984321	494.8439132748	0.0069366508	0.3555238181	
Normal.40	1.4045065160	1.0815030760	49.5581502324	0.0001318779	1.4075020335	140.9667669707	0.0146258101	0.2361800463	
Tumor.321	4.4369536914	1.2062649912	188.3209011948	0.0000257659	1.3199481429	600.4677017883	0.0101824728	0.0479176452	
Tumor.322	0.8556452036	5.1583154207	114.9277704082	0.0000492140	1.6069199735	214.7096443810	0.0375153278	0.0039127878	
Normal.41	1.8444850920	5.8723819620	1.6710969461	0.0100389043	0.3493885901	272.6564544871	0.0201082670	0.4213808714	
Tumor.323	0.3453961720	1.1862705259	1046.6128295865	0.0000069255	7.1686121613	119.8519388978	0.0081890096	0.1386469963	
Normal.42	0.7089586301	1.0612857576	76.1592753470	0.0001739621	2.7761078752	134.9494117209	0.0068714874	0.1589156198	
Tumor.324	0.7491449442	0.1033398401	1118.7215278125	0.0000276289	2.0675695224	1379.8897066659	0.0002865999	0.8123007827	
Tumor.325	5.2906017187	0.8600222408	311.7411088253	0.0000211618	0.7387106669	355.2918906747	0.0090694615	0.2046430605	
Tumor.326	0.0401426562	7.2281349884	41508.5638045235	0.0000004738	0.6863897247	557.3851701924	0.0035704366	0.3229744234	
Tumor.327	0.1723168092	3.9277670187	102.6431551527	0.0000119464	8.0534606447	597.8014043808	0.0035138656	0.1218443631	
Tumor.328	51.2315205446	0.3835381589	2341.6167707257	0.0000178670	1.5818232565	528.5609117129	0.0081682259	0.0435017127	
Tumor.329	2.4336994166	1.1126608406	1358.3497092798	0.0000033236	1.3221710917	635.5683281824	0.0061868994	0.1511166482	
Tumor.330	5.0884519214	0.8405237500	223.5554172354	0.0000150466	5.0150612960	106.5609946106	0.0116402703	0.2342875262	
Tumor.331	1.6969588810	2.4153523010	289.3068308836	0.0000248623	0.3087454461	582.6770685735	0.0307265130	0.0266459077	
Normal.43	2.0218251967	1.0606433660	48.2917465545	0.0001581867	1.0021973259	183.3655770998	0.0185562538	0.1212417252	
Tumor.332	3.6061873136	0.3262774503	5161.8679323625	0.0000058944	0.4046855337	165.1236447194	0.0211103968	0.1087270722	
Tumor.333	0.2363547455	9.5282060615	177.6578251636	0.0000196410	1.1821803731	179.0197231996	0.0234661049	0.0685690876	
Tumor.334	0.2304560381	2.0789909833	118.1993412409	0.0000597650	1.9233806785	347.7003043828	0.0027627947	0.5731004357	
Normal.44	1.1560307898	5.3136530887	6.1409702012	0.0038294202	0.4539707671	236.3106937668	0.0195017615	0.2857831345	
Tumor.335	4.9239527662	1.0807094921	202.4133630126	0.0000492666	2.0983260336	411.8570830600	0.0071390593	0.2433124538	
Tumor.336	3.1473912779	1.0331915933	251.6548705582	0.0000411829	0.9710226683	252.6729992339	0.0240473969	0.0422698194	
Tumor.337	4.2826004298	0.5599476700	1048.4435690212	0.0000045600	2.1060967311	482.4808042147	0.0158734446	0.0263899304	
Normal.45	2.0106391062	0.7118563571	32.2261263525	0.0001365243	4.3507202609	186.0029794526	0.0050543840	0.2748998254	
Tumor.338	2.1350065537	1.2527123631	605.2313208225	0.0000060112	1.8245789924	233.4823508093	0.0100235340	0.1776689955	
Tumor.339	0.1486132321	1.3700186544	2279.4040222316	0.0000065389	0.6403323994	3980.9210690904	0.0018913466	0.1743864470	
Tumor.340	5.0244282326	1.0097721314	331.1982186284	0.0000183017	1.3526978400	219.3156902867	0.0221712637	0.0762875101	
Tumor.341	5.0800392388	1.0385326412	1505.0858125129	0.0000043010	1.0036230091	346.7125172198	0.0113769743	0.0527099356	
Tumor.342	1.8926457787	2.3407637614	601.3682447922	0.0000192435	0.3627448708	594.7564391021	0.0271294844	0.0076653383	
Tumor.343	6.4614705261	0.3946707779	152.6100711843	0.0001333375	1.0990433900	488.4306389151	0.0057472504	0.1065696109	
Tumor.344	1.9698155971	4.1102220022	263.5179446648	0.0000257151	0.4743532327	436.7105610325	0.0138048786	0.0236848120	
Tumor.345	0.2493805983	1.2777930258	451.5824783286	0.0000073524	4.7726712273	235.1861773305	0.0187858579	0.0968335311	
Tumor.346	3.2514806334	0.5452340708	1183.8594895021	0.0000152465	1.4528625979	286.4630096537	0.0069452852	0.2245435238	
Tumor.347	1.3619872275	1.1761198823	191.6930162379	0.0000952908	0.8684792768	172.2639377893	0.0091734711	0.1964796078	
Normal.46	1.7975072187	2.1899357380	4.5359251341	0.0075332206	0.2583419783	240.3571583062	0.0234398061	0.4288573004	
Tumor.348	1.1432462456	1.2556940057	394.0429982804	0.0000187274	1.0667551754	382.3298431657	0.0130053615	0.1394236011	
Tumor.349	1.9905137696	2.3383905839	1349.0280582413	0.0000060602	0.1261250920	780.3528505488	0.0632184990	0.0918631494	
Tumor.350	0.7428395603	4.8872196265	603.7728893045	0.0000088009	0.7709020856	326.0462632190	0.0346766529	0.0180644213	
Tumor.351	1.3177087101	1.6882131887	65.8579427781	0.0000877399	3.9495683249	168.1929275612	0.0332113054	0.0409706906	
Tumor.352	5.6449444172	0.8834482059	1431.3343812223	0.0000055759	0.8218438165	348.1047107399	0.0265066114	0.1550988897	
Tumor.353	1.7864002599	2.6476366251	164.8570554457	0.0000096408	1.6463009299	468.2247789583	0.0044614530	0.0244041625	
Tumor.354	2.2504112678	0.8475580071	64.1082962376	0.0001553698	0.7762659016	140.0590161299	0.0211224694	0.0940777844	
Tumor.355	1.0337755963	4.9005189964	27.0139007372	0.0000585790	1.5263618059	591.3669206184	0.0108779609	0.1516256994	
Tumor.356	0.7989922158	3.5953143991	788.4700059188	0.0001121610	0.0961017560	839.8687059828	0.0115920970	0.0221153375	
Normal.47	3.3480850591	0.4245984281	126.3767703865	0.0000955218	2.0361229428	237.8943255051	0.0053375138	0.4084173766	
Tumor.357	1.9277884785	7.6458054787	24.1589387941	0.0000249962	3.8951084827	173.7654454927	0.0237787381	0.0752244154	
Tumor.358	2.2763391492	1.3354001928	1051.8746079512	0.0000040763	1.5349146967	295.1179133940	0.0080700256	0.1373449141	
Tumor.359	0.8278699514	2.6456497322	1497.0110777009	0.0000029096	3.3657334000	101.7251861792	0.0300894135	0.0202852295	
Normal.48	1.4350566843	0.9425873710	236.5954504046	0.0000686399	1.2150345166	288.7332248842	0.0069199239	0.1442261105	
Tumor.360	0.3863783598	5.1670490442	206.0050529050	0.0000091384	1.5386008164	1091.5246364319	0.0032888655	0.1521738280	
Tumor.361	1.8360723826	0.8278371738	281.9058533720	0.0000017751	6.9068319663	1598.6633995190	0.0027824991	0.1470420076	
Tumor.362	0.6942898674	7.0258411841	87.8678184813	0.0000382061	1.2664621529	387.0468874733	0.0080738145	0.0387613797	
Tumor.363	0.7170608775	2.2637353878	141.9480275042	0.0000201442	1.6405430104	1507.4927055583	0.0037742953	0.1171474727	
Tumor.364	0.5347421707	1.0415437957	9.3114479927	0.0001429756	9.7993775344	1416.6847653267	0.0041389721	0.0499580125	
Tumor.365	1.0806691167	3.5984653668	651.2918531169	0.0000030455	9.2988346751	263.1323276565	0.0083484036	0.0646800299	
Tumor.366	5.0812943529	1.5788526823	547.6690541631	0.0000100863	0.4833279132	59.2719331898	0.5788056362	0.0959775232	
Tumor.367	0.2750664670	1.1747443200	1956.8541496263	0.0000010158	15.6457508205	275.6017753020	0.0065455420	0.2368254300	
Tumor.368	5.0409899571	1.0591770458	46.8951971969	0.0004847381	0.2063510103	487.7705822372	0.0104159890	0.1452727965	
Tumor.369	4.2427349201	0.5588019399	778.8395366793	0.0000575001	0.3520283388	185.1321575751	0.0331838971	0.0459980937	
Tumor.370	0.4850738209	1.2358650851	302.3263804305	0.0000134293	2.1277563140	545.7598509070	0.0035084283	0.2545026012	
Tumor.371	0.2108664855	12.2878016665	16959.8692201506	0.0000000252	26.5571561047	170.6487171864	0.0106172338	0.2978482725	
Tumor.372	3.1981675731	0.4243298937	5194.2522446319	0.0000070944	0.9982546178	318.4845207801	0.0357552051	0.0729174040	
Tumor.373	0.6936464486	5.2999872957	333.8738024456	0.0000145505	0.8189182307	480.2899261218	0.0049484527	0.0937927419	
Tumor.374	3.7634642949	1.8913663222	332.3155136104	0.0000169093	1.4622844020	802.1216192271	0.0046873009	0.1568905443	
Tumor.375	1.1324973882	1.2881804684	491.7092893909	0.0000384504	1.0756024132	400.5791046334	0.0072798687	0.0897868360	
Tumor.376	1.7398240940	0.3078740511	1350.5275831551	0.0000100976	1.6866767578	391.5050020744	0.0105899044	0.0275620109	
Tumor.377	1.7501220729	1.4812711446	304.0177208149	0.0000224416	1.3293985003	199.9965905251	0.0427270742	0.0533257985	
Tumor.378	0.4829439020	1.5615805977	586.4520574340	0.0000306859	0.9839971059	522.6815289718	0.0025249276	0.1914849881	
Tumor.379	0.9294101849	1.5630209575	100.8132328278	0.0001020675	0.8445443574	586.0891919689	0.0084086346	0.1520602081	
Tumor.380	1.2726517325	8.6831875523	1145.9216414947	0.0000016635	0.6109170260	614.9986370697	0.0121530999	0.0649000387	
Tumor.381	5.8861710963	2.3502213787	1573.7878550177	0.0000007000	6.8959311952	364.4038499610	0.0098105655	0.0910564558	
Tumor.382	2.3495958489	0.6451901037	171.8716417476	0.0001039972	0.2522218186	526.6763631068	0.0176580457	0.0285691543	
Tumor.383	2.8836142194	0.7287332785	586.2665127741	0.0000087569	4.7601508163	295.9425978714	0.0023210386	0.6257580490	
Tumor.384	2.5409909522	0.5745711431	946.8445139982	0.0000201086	1.1497447839	682.3008296210	0.0059153660	0.0268369868	
